2018-01-22 21:21:35,543 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:35,743 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:35,947 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:36,147 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:36,347 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:36,547 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:36,747 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:36,947 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:37,147 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:37,347 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:37,547 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:37,747 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:37,951 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:38,152 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:38,352 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:38,552 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:38,752 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:38,952 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:39,153 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:39,354 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:39,554 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:39,754 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:39,954 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:40,154 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:40,354 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:40,554 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:40,754 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:40,954 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:41,154 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:41,354 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:41,554 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:41,754 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:41,954 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:42,155 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:42,355 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:42,555 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:42,755 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:42,959 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:43,163 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:43,363 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:43,567 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:43,767 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:43,967 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:44,171 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:44,371 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:44,571 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:44,771 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:44,971 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:45,171 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:45,371 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:45,571 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:45,771 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:45,971 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:46,172 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:46,374 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:46,574 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:46,774 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:46,974 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:47,174 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:47,374 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:47,574 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:47,774 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:47,974 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:48,174 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:48,374 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:48,574 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:48,774 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:48,974 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
2018-01-22 21:21:49,174 - INFO - args: (<__main__.Handler object at 0x03980A30>, [], {'GuiGuest': <socket.socket fd=324, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 52413)>}, [])  - write_responses - __main__
